ProbeModel:"FP-2X-250-ZS30M-15",ProbeSerial:"FP101244",ProbeCalDate:"7-19-2021",ProbeOrientation:"MULTIAXIS",ProbeType:"2Dex",AveragingOn:True,AveragingNum:4,MeasureTime:20,DwellOn:True,DwellTime:200,StopForMeas:True,PointsX:51,PointsY:51,PointsZ:26,PointsMeasured:46,
Num,Date,Time,Xset,Yset,Zset,Xpos,Ypos,Zpos,Bm,BmSD,Bx,BxSD,By,BySD,Bz,BzSD,Temp C,IndexX,IndexY,IndexZ,
44,2024-10-04,07:15:34.699,43,0,0,43.00005,0,0,49.0106507710771,0.000196042299246587,-2.55532755851746,0.000195649415150439,-0.5862085673213,0.00060922319156668,48.9404705047608,0.000190498949511707,20.9714851379395,43,0,0
45,2024-10-04,07:15:37.351,44,0,0,44.00005,0,0,49.0113810266412,0.000137475204927006,-2.55547189593111,0.000155872294368509,-0.586701823472977,0.000267189640893391,48.9412142753601,0.000572863655294883,20.9674987792969,44,0,0
46,2024-10-04,07:15:40.196,45,0,0,45.00002,0,0,49.0120185053937,0.000117158439120527,-2.56176213502884,0.000133236396792076,-0.586817271709442,0.000378012314618444,48.9415045928955,0.000294961102658491,20.9684867858887,45,0,0
47,2024-10-04,07:15:43.020,46,0,0,46.00002,0,0,49.0122120859669,0.000102864192404039,-2.56159982681192,0.000100741420143417,-0.587491295933723,0.000334240835611346,48.941603679657,0.000240693174043968,20.9731693267822,46,0,0
48,2024-10-04,07:15:45.915,47,0,0,47.00002,0,0,49.0122413361675,0.000180809925259271,-2.57056787490672,0.000229409607642855,-0.587974666357041,0.000320758222548132,48.9413914299011,0.000613720058469353,20.9636096954346,47,0,0
49,2024-10-04,07:15:48.879,48,0,0,48.00005,0,0,49.0127129861155,0.000345469112615325,-2.57119043946266,0.000355031245901472,-0.588389428852535,0.000365450656253544,48.941685390472,0.000242523885198827,20.9584560394287,48,0,0
50,2024-10-04,07:15:51.708,49,0,0,49.00005,0,0,49.0128153679451,0.000239047351816701,-2.57469550132751,0.000243980213194353,-0.588389630317473,0.000188104969871217,48.9416074371322,0.000304476298395441,20.9600696563721,49,0,0
51,2024-10-04,07:15:54.537,50,0,0,50.00003,0,0,49.0131290056433,0.0002008274853509,-2.58065155029297,0.00011640257495855,-0.589593130647256,0.000184603808040937,48.9415274238572,0.000498069873115574,20.9533786773682,50,0,0
52,2024-10-04,07:15:57.448,50,1,0,50,1.00003,0,49.0106887875792,6.39942558761789E-05,-2.58087674260139,6.54088006186111E-05,-0.587641416788101,0.000121945460944274,48.9391687202437,0.000338149968513716,20.959056854248,0,1,0
53,2024-10-04,07:16:00.753,49,1,0,48.9999,1,0,49.0104174346241,0.00029821717075126,-2.5761726295948,0.0003154076337948,-0.586595488190651,0.000407016197788733,48.9391485023499,0.00106854640021036,20.9590435028076,1,1,0
54,2024-10-04,07:16:04.013,48,1,0,47.9999,1,0,49.010429822157,0.000471329505086991,-2.57165068864808,0.000475368929788938,-0.585333199203014,0.000526380188092107,48.9394144439697,0.000290880600052015,20.9498672485352,2,1,0
55,2024-10-04,07:16:07.228,47,1,0,46.9999,1,0,49.0100501524151,0.000280714790406652,-2.56775338888168,0.000279954725282422,-0.585737709999084,0.000337182248895803,48.9392364120484,0.000843733561028837,20.9435710906982,3,1,0
56,2024-10-04,07:16:10.453,46,1,0,45.9999,1,0,49.0099015601375,0.00023118637442605,-2.56320044875116,0.000221350751865722,-0.585079421103001,0.000346608108206766,48.9393370628357,0.000731734727994494,20.9368209838867,4,1,0
57,2024-10-04,07:16:13.768,45,1,0,44.9999,1,0,49.0090567253265,0.000383033740857528,-2.56123698830605,0.000383473538644503,-0.583365290462971,0.000404841523013311,48.9386013984668,0.000136191419987739,20.935546875,5,1,0
