ProbeModel:"FP-2X-250-ZS30M-15",ProbeSerial:"FP101244",ProbeCalDate:"7-19-2021",ProbeOrientation:"MULTIAXIS",ProbeType:"2Dex",AveragingOn:True,AveragingNum:5,MeasureTime:20,DwellOn:True,DwellTime:50,StopForMeas:True,PointsX:2,PointsY:2,PointsZ:2,PointsMeasured:0,
Num,Date,Time,Xset,Yset,Zset,Xpos,Ypos,Zpos,Bm,BmSD,Bx,BxSD,By,BySD,Bz,BzSD,Temp C,IndexX,IndexY,IndexZ,
1496,2024-10-29,03:06:29.774,34,29,0,33.9999,29,0,48.9453850223409,0,-2.51861085891724,0,-0.437997390031815,0,48.8785788726807,0,24.4061260223389,16,29,0
1497,2024-10-29,03:06:31.918,33,29,0,32.9999,29,0,48.943760190893,0,-2.51731164932251,0,-0.440547167062759,0,48.8770032501221,0,24.4086112976074,17,29,0
1498,2024-10-29,03:06:34.061,32,29,0,31.99992,29,0,48.9426502708663,0,-2.51393087863922,0,-0.44275578379631,0,48.8760467529297,0,24.4225482940674,18,29,0
1499,2024-10-29,03:06:36.205,31,29,0,30.9999,29,0,48.9407190396302,0,-2.51032900333405,0,-0.4421087706,0,48.874295578,0,24.4170112609863,19,29,0
1500,2024-10-29,03:06:38.365,30,29,0,29.99992,29,0,48.9399857142852,0,-2.50907439231873,0,-0.444460091590881,0,48.8736043548584,0,24.4113597869873,20,29,0
1501,2024-10-29,03:06:40.508,29,29,0,28.9999,29,0,48.9380147915382,0,-2.50736583709717,0,-0.444937757253647,0,48.8717140960693,0,24.4172382354736,21,29,0
1502,2024-10-29,03:06:42.653,28,29,0,27.99992,29,0,48.9355404535997,0,-2.50500881671906,0,-0.4423373413,0,48.8693576812744,0,24.4267044067383,22,29,0
1503,2024-10-29,03:06:44.812,27,29,0,26.9999,29,0,48.9344387859566,0,-2.5052495718,0,-0.4471912074,0,48.868221206665,0,24.4295196533203,23,29,0
1504,2024-10-29,03:06:46.956,26,29,0,25.99988,29,0,48.9317560435166,0,-2.50423329353333,0,-0.448746581077576,0,48.8655726623535,0,24.4365386962891,24,29,0
1505,2024-10-29,03:06:49.100,25,29,0,24.9999,29,0,48.9290550522595,0,-2.5030791759491,0,-0.446620342731476,0,48.8629293060303,0,24.4386825561523,25,29,0
1506,2024-10-29,03:06:51.243,24,29,0,23.99988,29,0,48.9269017627597,0,-2.5028312921524,0,-0.451309108734131,0,48.8607600402832,0,24.4273738861084,26,29,0
1507,2024-10-29,03:06:53.387,23,29,0,22.99988,29,0,48.9244697879743,0,-2.49907835006714,0,-0.447137833833695,0,48.8576177978516,0,24.4300289154053,27,29,0
1508,2024-10-29,03:06:55.530,22,29,0,21.99988,29,0,48.920019111578,0,-2.49721465587616,0,-0.453102687597275,0,48.8541360473633,0,24.4332008361816,28,29,0
1509,2024-10-29,03:06:57.680,21,29,0,20.99988,29,0,48.916557952,0,-2.49343232154846,0,-0.452446974515915,0,48.8508723449707,0,24.4355010986328,29,29,0
1510,2024-10-29,03:06:59.834,20,29,0,19.99988,29,0,48.9139771062327,0,-2.48869064807892,0,-0.456761071681976,0,48.8484788513184,0,24.4409446716309,30,29,0
1511,2024-10-29,03:07:01.978,19,29,0,18.99988,29,0,48.9097742575,0,-2.4821157169342,0,-0.457044078111649,0,48.8446131134,0,24.4406967163086,31,29,0
1512,2024-10-29,03:07:04.121,18,29,0,17.99988,29,0,48.905520375035,0,-2.4760696125,0,-0.458083559274673,0,48.8406507110596,0,24.4307022094727,32,29,0
1513,2024-10-29,03:07:06.266,17,29,0,16.99987,29,0,48.9011803826414,0,-2.4693093872,0,-0.456550382375717,0,48.8366304016113,0,24.4265460968018,33,29,0
1514,2024-10-29,03:07:08.409,16,29,0,15.9999,29,0,48.8970270723,0,-2.46472002029419,0,-0.458217924833298,0,48.8327149963379,0,24.4330711364746,34,29,0
1515,2024-10-29,03:07:10.553,15,29,0,14.99987,29,0,48.8919452663515,0,-2.46256232738495,0,-0.458173067569733,0,48.8277058410644,0,24.4341487884521,35,29,0
1516,2024-10-29,03:07:12.696,14,29,0,13.99987,29,0,48.8879737824852,0,-2.45976667881012,0,-0.461527090072632,0,48.8238724517822,0,24.4316635131836,36,29,0
